url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/CTS-EVENTIM-AG-CO-KGAA-435918/news/JPMorgan-leaves-CTS-Eventim-at-Overweight-Target-77-euros-44697956/,JPMorgan leaves CTS Eventim at 'Overweight' - Target 77 euros,"August 25, 2023 at 03:35 am EDT","NEW YORK (dpa-AFX Broker) - U.S. bank JPMorgan left its rating on CTS Eventim at ""Overweight"" with a price target of 77 euros. The latest quarterly figures point to strong momentum in the ticketing business and live entertainment, analyst Karin So wrote in a research note presented on Friday. However, the weak ticketing margin has also come into focus, she added. This should nevertheless improve again in the second half of the year. Current business is promising and international artists are returning to Europe. Meanwhile, investors are also keeping an eye on regulatory risks at CTS Eventim./ajx/la      Publication of the original study: 24.08.2023 / 19:28 / BST First disclosure of the original study: 25.08.2023 / 00:15 / BST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,CTS Eventim AG & Co. KGaA,EVD,DE0005470306,Equities,Internet Services
https://www.marketscreener.com/quote/stock/SYNLAB-AG-122231176/news/SYNLAB-Deutsche-Bank-keeps-its-Buy-rating-44698066/,SYNLAB  :  Deutsche Bank keeps its Buy rating,"August 25, 2023 at 03:32 am EDT",Analyst Jan Koch from Deutsche Bank research considers the stock attractive and recommends it with a Buy rating. The target price is unchanged and still at EUR 12.,© MarketScreener with dpa-AFX Analyser - 2023,SYNLAB AG,SYAB,DE000A2TSL71,Equities,Healthcare Facilities & Services
https://www.marketscreener.com/quote/stock/GENERALI-68929/news/GENERALI-SPA-Berenberg-gives-a-Buy-rating-44697988/,GENERALI SPA  :  Berenberg gives a Buy rating,"August 25, 2023 at 03:14 am EDT","In a research note published by Michael Huttner, Berenberg advises its customers to buy the stock. The target price has been raised to EUR 24.40 from EUR 23.50.",© MarketScreener with dpa-AFX Analyser - 2023,Generali,G,IT0000062072,Equities,Life & Health Insurance
https://www.marketscreener.com/quote/stock/JCDECAUX-SE-4664/news/JCDECAUX-Raised-to-Buy-by-Deutsche-Bank-44697971/,JCDECAUX  :  Raised to Buy by Deutsche Bank,"August 25, 2023 at 03:11 am EDT",Deutsche Bank raises his rating from Neutral to Buy. The target price is unchanged at EUR 21.,© MarketScreener with dpa-AFX Analyser - 2023,JCDECAUX SE,DEC,FR0000077919,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/CTS-EVENTIM-AG-CO-KGAA-435918/news/CTS-EVENTIM-JP-Morgan-maintains-a-Buy-rating-44697957/,CTS EVENTIM  :  JP Morgan maintains a Buy rating,"August 25, 2023 at 03:10 am EDT",JP Morgan is positive on the stock with a Buy rating. The target price remains unchanged at EUR 77.,© MarketScreener with dpa-AFX Analyser - 2023,CTS Eventim AG & Co. KGaA,EVD,DE0005470306,Equities,Internet Services
https://www.marketscreener.com/quote/stock/DOCMORRIS-AG-36785697/news/DOCMORRIS-Buy-rating-from-Jefferies-44697748/,DOCMORRIS  :  Buy rating from Jefferies,"August 25, 2023 at 02:36 am EDT","Jefferies is positive on the stock with a Buy rating. Previously set at CHF 60, the target price has been raised to CHF 90.",© MarketScreener with dpa-AFX Analyser - 2023,DocMorris AG,ROSE,CH0042615283,Equities,Drug Retailers
https://www.marketscreener.com/quote/stock/CRH-PLC-4000708/news/CRH-Receives-a-Buy-rating-from-JP-Morgan-44692821/,CRH  :  Receives a Buy rating from JP Morgan,"August 24, 2023 at 03:57 pm EDT",Elodie Rall from JP Morgan retains his positive opinion on the stock with a Buy rating. The target price is revised upwards from EUR 62 to EUR 57.,© MarketScreener with dpa-AFX Analyser - 2023,CRH plc                                                                                                        London S.E.,CRH,IE0001827041,Equities,Construction Materials
https://www.marketscreener.com/quote/stock/SYMRISE-AG-534094/news/SYMRISE-AG-Is-no-more-a-Sell-but-a-Buy-opportunity-for-Morgan-Stanley-44692306/,SYMRISE AG  :  Is no more a Sell but a Buy opportunity for Morgan Stanley,"August 24, 2023 at 01:11 pm EDT",Morgan Stanley's analyst Lisa De Neve upgrades his rating from Sell to Buy. The target price has been lifted and is now set at EUR 109 compared to EUR 97 before.,© MarketScreener with dpa-AFX Analyser - 2023,Symrise AG,SY1,DE000SYM9999,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/CRH-PLC-4000708/news/CRH-Jefferies-reiterates-its-Buy-rating-44690916/,CRH  :  Jefferies reiterates its Buy rating,"August 24, 2023 at 10:06 am EDT","In a research note published by Glynis Johnson, Jefferies advises its customers to buy the stock. The target price is still set at EUR 60.",© MarketScreener with dpa-AFX Analyser - 2023,CRH plc                                                                                                        London S.E.,CRH,IE0001827041,Equities,Construction Materials
https://www.marketscreener.com/quote/stock/NVIDIA-CORPORATION-57355629/news/NVIDIA-CORP-Gets-a-Buy-rating-from-DZ-Bank-44690295/,NVIDIA CORP  :  Gets a Buy rating from DZ Bank,"August 24, 2023 at 09:13 am EDT","In a research note published by Ingo Wermann, DZ Bank advises its customers to buy the stock.",© MarketScreener with dpa-AFX Analyser - 2023,NVIDIA Corporation,NVDA,US67066G1040,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/GIVAUDAN-SA-2956033/news/GIVAUDAN-AG-UBS-gives-a-Sell-rating-44689602/,GIVAUDAN AG  :  UBS gives a Sell rating,"August 24, 2023 at 08:16 am EDT",UBS reiterate its Sell rating. The target price remains unchanged at CHF 2800.,© MarketScreener with dpa-AFX Analyser - 2023,Givaudan SA,GIVN,CH0010645932,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/SYMRISE-AG-534094/news/SYMRISE-AG-UBS-remains-its-Buy-rating-44689593/,SYMRISE AG  :  UBS remains its Buy rating,"August 24, 2023 at 08:15 am EDT",UBS is positive on the stock with a Buy rating. The target price is unchanged at EUR 120.,© MarketScreener with dpa-AFX Analyser - 2023,Symrise AG,SY1,DE000SYM9999,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/ROCHE-HOLDING-AG-9364975/news/ROCHE-HOLDINGS-AG-UBS-gives-a-Neutral-rating-44689577/,ROCHE HOLDINGS AG  :  UBS gives a Neutral rating,"August 24, 2023 at 08:13 am EDT",Analyst Michael Leuchten from UBS research gives the stock a Neutral rating. The target price remains set at CHF 280.,© MarketScreener with dpa-AFX Analyser - 2023,Roche Holding AG,ROG,CH0012032048,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/ASML-HOLDING-N-V-12002973/news/ASML-UBS-gives-a-Buy-rating-44689569/,ASML  :  UBS gives a Buy rating,"August 24, 2023 at 08:12 am EDT","In a research note, UBS analyst Francois-Xavier Bouvignies has maintained his recommendation on the stock with a Buy rating. The target price is unchanged and still at EUR 780.",© MarketScreener with dpa-AFX Analyser - 2023,ASML Holding N.V.,ASML,NL0010273215,Equities,Semiconductor Equipment & Testing
https://www.marketscreener.com/quote/stock/RWE-AG-436529/news/RWE-AG-NEU-Credit-Suisse-maintains-a-Buy-rating-44689468/,RWE AG(NEU)  :  Credit Suisse maintains a Buy rating,"August 24, 2023 at 08:08 am EDT","Already positive, the research from Credit Suisse and its analyst Wanda Serwinowska still consider the stock as a Buy opportunity. The target price is revised upwards from EUR 52 to EUR 50.",© MarketScreener with dpa-AFX Analyser - 2023,RWE AG,RWE,DE0007037129,Equities,Multiline Utilities
https://www.marketscreener.com/quote/stock/AIR-LIQUIDE-4605/news/Air-Liquide-Berenberg-changes-its-recommendation-to-buy-44688425/,AIR LIQUIDE :  Berenberg changes its recommendation to 'buy,"August 24, 2023 at 06:36 am EDT","Berenberg on Thursday upgraded its recommendation on Air Liquide shares to 'buy' from 'hold', with a price target raised from €165 to €178.In its research note, the German institution praises the industrial group's 'better-than-expected' operational discipline.The reason why we held a neutral opinion on Air Liquide for some time was our concern about possible over-investment in the highly fragmented hydrogen and ammonia segment"", says the intermediary.Berenberg explains that it feared that this strategy would lead the Group to move away from its traditional business model based on take-or-pay contracts, so characteristic of the sector.'On the contrary, the last few quarters have shown that the company is paying attention to its investment policy, despite a strengthened balance sheet that could encourage it to multiply its spending', it concludes.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Air Liquide,AI,FR0000120073,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/PUMA-SE-436505/news/PUMA-SE-JP-Morgan-remains-Neutral-44688382/,PUMA SE  :  JP Morgan remains Neutral,"August 24, 2023 at 06:34 am EDT","Initially Neutral on the company, JP Morgan's analyst Olivia Townsend maintained his recommendation. The target price remains unchanged at EUR 56.",© MarketScreener with dpa-AFX Analyser - 2023,PUMA SE,PUM,DE0006969603,Equities,Footwear
https://www.marketscreener.com/quote/stock/ADIDAS-AG-6714534/news/ADIDAS-JP-Morgan-remains-its-Buy-rating-44688375/,ADIDAS  :  JP Morgan remains its Buy rating,"August 24, 2023 at 06:33 am EDT","In a research note published by Olivia Townsend, JP Morgan advises its customers to buy the stock. The target price is still set at EUR 195.",© MarketScreener with dpa-AFX Analyser - 2023,adidas AG,ADS,DE000A1EWWW0,Equities,Footwear
https://www.marketscreener.com/quote/stock/AIRBUS-SE-4637/news/AIRBUS-UBS-remains-a-Sell-rating-44688215/,AIRBUS  :  UBS remains a Sell rating,"August 24, 2023 at 06:11 am EDT",Ian Douglas-Pennant from UBS retains his negative opinion on the stock with a Sell rating. The target price is unchanged and still at EUR 107.,© MarketScreener with dpa-AFX Analyser - 2023,Airbus SE,AIR,NL0000235190,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/ROLLS-ROYCE-HOLDINGS-PLC-4004084/news/ROLLS-ROYCE-UBS-gives-a-Buy-rating-44688189/,ROLLS-ROYCE  :  UBS gives a Buy rating,"August 24, 2023 at 06:07 am EDT","In a research note published by Ian Douglas-Pennant, UBS advises its customers to buy the stock. The target price is revised upwards from GBX 350 to GBX 200.",© MarketScreener with dpa-AFX Analyser - 2023,Rolls-Royce Holdings plc,RR.,GB00B63H8491,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/DOCMORRIS-AG-36785697/news/DOCMORRIS-Gets-a-Sell-rating-from-UBS-44688125/,DOCMORRIS  :  Gets a Sell rating from UBS,"August 24, 2023 at 06:05 am EDT",UBS analyst Sebastian Vogel reiterate his Sell rating on the stock. The target price has been raised to CHF 29.50 from CHF 27.00.,© MarketScreener with dpa-AFX Analyser - 2023,DocMorris AG,ROSE,CH0042615283,Equities,Drug Retailers
https://www.marketscreener.com/quote/stock/NVIDIA-CORPORATION-57355629/news/NVIDIA-CORP-Deutsche-Bank-sticks-Neutral-44688083/,NVIDIA CORP  :  Deutsche Bank sticks Neutral,"August 24, 2023 at 06:03 am EDT","In a research note, Deutsche Bank analyst Ross Seymore has maintained his recommendation on the stock with a Neutral rating. The target price has been raised from USD 440 to USD 560.",© MarketScreener with dpa-AFX Analyser - 2023,NVIDIA Corporation,NVDA,US67066G1040,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/ROCHE-HOLDING-AG-9364975/news/ROCHE-HOLDINGS-AG-JP-Morgan-reiterates-its-Sell-rating-44687979/,ROCHE HOLDINGS AG  :  JP Morgan reiterates its Sell rating,"August 24, 2023 at 05:54 am EDT",Richard Vosser from JP Morgan retains his negative opinion on the stock with a Sell rating. The target price is still set at CHF 260.,© MarketScreener with dpa-AFX Analyser - 2023,Roche Holding AG,ROG,CH0012032048,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/RYANAIR-HOLDINGS-PLC-1412410/news/RYANAIR-HLDGS-Receives-a-Buy-rating-from-JP-Morgan-44687949/,RYANAIR HLDGS  :  Receives a Buy rating from JP Morgan,"August 24, 2023 at 05:50 am EDT","In a research note published by Harry Gowers, JP Morgan advises its customers to buy the stock. The target price is still set at EUR 24.50.",© MarketScreener with dpa-AFX Analyser - 2023,Ryanair Holdings plc,RYA,IE00BYTBXV33,Equities,Airlines
https://www.marketscreener.com/quote/stock/HENNES-MAURITZ-AB-6491104/news/H-M-Gets-a-Sell-rating-from-JP-Morgan-44687888/,H&M  :  Gets a Sell rating from JP Morgan,"August 24, 2023 at 05:45 am EDT","In his latest research note, analyst Georgina Johanan confirms his negative recommendation. The broker JP Morgan is keeping its Sell rating. The target price continues to be set at SEK 130.",© MarketScreener with dpa-AFX Analyser - 2023,Hennes & Mauritz AB,HM B,SE0000106270,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/DANONE-4634/news/DANONE-Buy-rating-from-JP-Morgan-44687879/,DANONE  :  Buy rating from JP Morgan,"August 24, 2023 at 05:44 am EDT",JP Morgan is positive on the stock with a Buy rating. The target price is unchanged at EUR 70.,© MarketScreener with dpa-AFX Analyser - 2023,Danone,BN,FR0000120644,Equities,Food Processing
https://www.marketscreener.com/quote/stock/FLATEXDEGIRO-AG-31637144/news/FLATEXDEGIRO-Hauck-Aufhauser-gives-a-Buy-rating-44687837/,FLATEXDEGIRO  :  Hauck & Aufhauser gives a Buy rating,"August 24, 2023 at 05:37 am EDT","In a research note published by Simon Keller, Hauck & Aufhauser advises its customers to buy the stock. The target price continues to be set at EUR 10.70.",© MarketScreener with dpa-AFX Analyser - 2023,flatexDEGIRO AG,FTK,DE000FTG1111,Equities,Investment Banking & Brokerage Services
