url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/ACCOR-4602/news/Accor-Stifel-raises-target-after-investor-day-44211719/,ACCOR :  Stifel raises target after investor day,"June 28, 2023 at 04:48 am EDT","Stifel maintains its 'buy' recommendation on Accor and raises its target price from €39 to €41 in the wake of higher estimates for the hotel group, judging that the investor day 'confirmed its positive expectations and the attractiveness' of the dossier.""The medium-term roadmap includes a solid growth outlook, supported by the expansion of the luxury and lifestyle platform, as well as improved operating leverage"", the broker points out.""Importantly, the capital allocation framework set by the group has proved reassuring, with an emphasis on the redistribution of cash to shareholders"", adds Stifel, which also believes that the valuation remains convincing.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Accor,AC,FR0000120404,Equities,"Hotels, Motels & Cruise Lines"
https://www.marketscreener.com/quote/stock/GFT-TECHNOLOGIES-SE-436103/news/GFT-TECHNOLOGIES-AG-Buy-rating-from-Hauck-Aufhauser-44211685/,GFT TECHNOLOGIES AG  :  Buy rating from Hauck & Aufhauser,"June 28, 2023 at 04:42 am EDT","In a research note, Hauck & Aufhauser analyst Nicole Winkler has maintained his recommendation on the stock with a Buy rating. The target price is still set at EUR 44.",© MarketScreener with dpa-AFX Analyser - 2023,GFT Technologies SE,GFT,DE0005800601,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/SCBSM-5595/news/SCBSM-Invest-Securities-downgrades-its-recommendation-on-the-stock-44211529/,SCBSM :  Invest Securities downgrades its recommendation on the stock,"June 28, 2023 at 04:17 am EDT","Invest Securities has lowered its recommendation on SCBSM shares from buy to neutral, with a price target reduced from 10.2 to 9.2 euros due to the paradigm shift.With a portfolio of €443m now located in Paris (85% of assets), SCBSM is benefiting from the positive trend in Parisian rental values, according to the analyst.""Its rental income potential (+12%) will probably not materialize in full, but it eliminates the risk of a significant drop in invoiced rents"", adds Invest. According to the research firm, the property company is not immune to rising interest rates, but the medium-term outlook confirms its resilience despite the paradigm shift. Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,SCBSM,CBSM,FR0006239109,Equities,Commercial REITs
https://www.marketscreener.com/quote/stock/RECKITT-BENCKISER-GROUP-P-9590106/news/RECKITT-Bernstein-reiterates-its-Neutral-rating-44211478/,RECKITT  :  Bernstein reiterates its Neutral rating,"June 28, 2023 at 04:10 am EDT",Bernstein confirms his opinion on the stock and remains Neutral. The target price continues to be set at GBX 7000.,© MarketScreener with dpa-AFX Analyser - 2023,Reckitt Benckiser Group plc,RB.,GB00B24CGK77,Equities,Household Products
https://www.marketscreener.com/quote/stock/NESTLE-S-A-9365334/news/NESTLE-Bernstein-sticks-Neutral-44211460/,NESTLE  :  Bernstein sticks Neutral,"June 28, 2023 at 04:08 am EDT","In a research note, Bernstein analyst Bruno Monteyne has maintained his recommendation on the stock with a Neutral rating. The target price is unchanged and still at CHF 116.",© MarketScreener with dpa-AFX Analyser - 2023,Nestlé S.A.,NESN,CH0038863350,Equities,Food Processing
https://www.marketscreener.com/quote/stock/RECKITT-BENCKISER-GROUP-P-9590106/news/RECKITT-Gets-a-Neutral-rating-from-Bernstein-44211455/,RECKITT  :  Gets a Neutral rating from Bernstein,"June 28, 2023 at 04:08 am EDT",Bernstein confirms his opinion on the stock and remains Neutral. The target price continues to be set at GBX 70.,© MarketScreener with dpa-AFX Analyser - 2023,Reckitt Benckiser Group plc,RB.,GB00B24CGK77,Equities,Household Products
https://www.marketscreener.com/quote/stock/SAFRAN-4696/news/Safran-Oddo-BHF-remains-positive-after-the-Paris-Air-Show-44211385/,SAFRAN :  Oddo BHF remains positive after the Paris Air Show,"June 28, 2023 at 04:00 am EDT","Oddo BHF has reaffirmed its 'outperform' rating and price target of 151 euros on Safran, its top pick in the aerospace and defense sector alongside Airbus, in a sector note following the Paris Air Show.""While the number of orders at the 2023 Paris Air Show may have disappointed some investors, we are more confident. Demand, in both the new and aftermarket segments, shows no sign of slowing down"", says the analyst.  The health of the supplier chain is gradually improving, and safety stock levels are considered satisfactory by OEMs and Tier 1s. Engine manufacturers are the big winners at this show, with incrementally favorable sentiment"", he continues.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Safran,SAF,FR0000073272,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/ASML-HOLDING-N-V-12002973/news/ASML-Barclays-remains-Neutral-44211342/,ASML  :  Barclays remains Neutral,"June 28, 2023 at 03:51 am EDT",Analyst Simon Coles from Barclays research gives the stock a Neutral rating. The target price remains set at EUR 620.,© MarketScreener with dpa-AFX Analyser - 2023,ASML Holding N.V.,ASML,NL0010273215,Equities,Semiconductor Equipment & Testing
https://www.marketscreener.com/quote/stock/STMICROELECTRONICS-N-V-4710/news/STMICRO-Barclays-reaffirms-its-Buy-rating-44211337/,STMICRO  :  Barclays reaffirms its Buy rating,"June 28, 2023 at 03:51 am EDT","In a research note, Barclays analyst Simon Coles has maintained his recommendation on the stock with a Buy rating. The target price continues to be set at EUR 65.",© MarketScreener with dpa-AFX Analyser - 2023,STMicroelectronics N.V.,STMPA,NL0000226223,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/INFINEON-TECHNOLOGIES-AG-436299/news/INFINEON-TECHNOLOGIES-AG-Barclays-maintains-a-Buy-rating-44211332/,INFINEON TECHNOLOGIES AG  :  Barclays maintains a Buy rating,"June 28, 2023 at 03:50 am EDT","In a research note published by Simon Coles, Barclays advises its customers to buy the stock. The target price is still set at EUR 54.",© MarketScreener with dpa-AFX Analyser - 2023,Infineon Technologies AG,IFX,DE0006231004,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/NOKIA-OYJ-56358470/news/NOKIA-Barclays-sticks-Neutral-44211317/,NOKIA  :  Barclays sticks Neutral,"June 28, 2023 at 03:48 am EDT",Barclays's research confirms his advice and maintains his neutral opinion on the stock. The target price is decreased from EUR 5.00 to EUR 4.80.,© MarketScreener with dpa-AFX Analyser - 2023,Nokia Oyj,NOKIA,FI0009000681,Equities,Communications & Networking
https://www.marketscreener.com/quote/stock/SYMRISE-AG-534094/news/SYMRISE-AG-Buy-rating-from-UBS-44211265/,SYMRISE AG  :  Buy rating from UBS,"June 28, 2023 at 03:38 am EDT",UBS analyst Charles Eden maintains his Buy rating on the stock. The target price is lowered from EUR 125 to EUR 121.,© MarketScreener with dpa-AFX Analyser - 2023,Symrise AG,SY1,DE000SYM9999,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/BASF-SE-6443227/news/BASF-SE-Gets-a-Neutral-rating-from-Warburg-Research-44211252/,BASF SE  :  Gets a Neutral rating from Warburg Research,"June 28, 2023 at 03:36 am EDT",Warburg Research analyst Oliver Schwarz maintains his Neutral opinion on the stock. The target price is lowered from EUR 54.00 to EUR 49.50.,© MarketScreener with dpa-AFX Analyser - 2023,BASF SE,BAS,DE000BASF111,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/ELMOS-SEMICONDUCTOR-SE-3877801/news/ELMOS-SEMICONDUCTOR-AG-Warburg-Research-keeps-its-Buy-rating-44211234/,ELMOS SEMICONDUCTOR AG  :  Warburg Research keeps its Buy rating,"June 28, 2023 at 03:34 am EDT","In a research note, Warburg Research analyst Malte Schaumann has maintained his recommendation on the stock with a Buy rating. The target price continues to be set at EUR 95.",© MarketScreener with dpa-AFX Analyser - 2023,Elmos Semiconductor SE,ELG,DE0005677108,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/KERING-4683/news/KERING-Barclays-sticks-Neutral-44211107/,KERING  :  Barclays sticks Neutral,"June 28, 2023 at 03:12 am EDT","In a research note published by Carole Madjo, Barclays gives a Neutral rating to the stock. The target price is decreased from EUR 585 to EUR 563.",© MarketScreener with dpa-AFX Analyser - 2023,Kering,KER,FR0000121485,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/TELEF-NICA-DEUTSCHLAND-HO-11814173/news/TELEFONICA-DEUTSCHLAND-Berenberg-gives-a-Sell-rating-44210955/,TELEFONICA DEUTSCHLAND  :  Berenberg gives a Sell rating,"June 28, 2023 at 02:50 am EDT",Berenberg analyst reiterate his Sell rating on the stock. The target price is still set at EUR 2.,© MarketScreener with dpa-AFX Analyser - 2023,Telefónica Deutschland Holding AG                                                                                                        Xetra,O2D,DE000A1J5RX9,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/SIEMENS-ENERGY-AG-113013151/news/UBS-downgrades-Siemens-Energy-to-Neutral-and-target-to-16-euros-44207327/,UBS downgrades Siemens Energy to 'Neutral' and target to 16 euros,"June 28, 2023 at 02:50 am EDT","ZURICH (dpa-AFX Broker) - Swiss major bank UBS downgraded Siemens Energy to ""Neutral"" from ""Buy"" and lowered its price target to 16 euros from 25 euros. Analyst Supriya Subramanian justified this in her study on Wednesday by citing the high level of uncertainty following the recent bad news from subsidiary Siemens Gamesa. She significantly cut her operating earnings estimates. However, following the sharp share price reaction in the market, the concerns are now adequately priced in./ag/zb  Publication of the original study: 28.06.2023 / 03:04 / GMT First disclosure of the original study: 28.06.2023 / 03:04 / GMT----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Siemens Energy AG,ENR,DE000ENER6Y0,Equities,Renewable Energy Equipment & Services
https://www.marketscreener.com/quote/stock/GSK-PLC-9590199/news/GSK-Gets-a-Sell-rating-from-JP-Morgan-44210926/,GSK  :  Gets a Sell rating from JP Morgan,"June 28, 2023 at 02:46 am EDT",JP Morgan's analyst James Gordon maintains his Sell rating on the stock. The target price remains unchanged at GBX 1400.,© MarketScreener with dpa-AFX Analyser - 2023,GSK plc,GSK,GB00BN7SWP63,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/VOLKSWAGEN-AG-436737/news/VOLKSWAGEN-VORZUGE-Berenberg-reiterates-its-Neutral-rating-44210909/,VOLKSWAGEN VORZÜGE  :  Berenberg reiterates its Neutral rating,"June 28, 2023 at 02:44 am EDT","Initially Neutral on the company, Berenberg's analyst Romain Gourvil maintained his recommendation. The target price is unchanged and still at EUR 145.",© MarketScreener with dpa-AFX Analyser - 2023,Volkswagen AG,VOW3,DE0007664039,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/RELX-PLC-9590187/news/RELX-JP-Morgan-reaffirms-its-Buy-rating-44210898/,RELX   :  JP Morgan reaffirms its Buy rating,"June 28, 2023 at 02:43 am EDT",Daniel Kerven from JP Morgan retains his positive opinion on the stock with a Buy rating. The target price is set at 3040 versus 3100 GBX.,© MarketScreener with dpa-AFX Analyser - 2023,RELX PLC,REL,GB00B2B0DG97,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/GERRESHEIMER-AG-599546/news/GERRESHEIMER-AG-Credit-Suisse-remains-its-Buy-rating-44210881/,GERRESHEIMER AG  :  Credit Suisse remains its Buy rating,"June 28, 2023 at 02:40 am EDT",Credit Suisse is positive on the stock with a Buy rating. The target price is increased from EUR 100 to EUR 110.,© MarketScreener with dpa-AFX Analyser - 2023,Gerresheimer AG,GXI,DE000A0LD6E6,Equities,"Medical Equipment, Supplies & Distribution"
https://www.marketscreener.com/quote/stock/PROSUS-N-V-66148584/news/PROSUS-JP-Morgan-maintains-a-Buy-rating-44210861/,PROSUS  :  JP Morgan maintains a Buy rating,"June 28, 2023 at 02:36 am EDT","In a research note, JP Morgan analyst Marcus Diebel has maintained his recommendation on the stock with a Buy rating. The target price is slightly modified from 101 to 98 EUR.",© MarketScreener with dpa-AFX Analyser - 2023,Prosus N.V.,PRX,NL0013654783,Equities,Internet Services
